T319_L60: mean PSF ((P(I,J),I=1,640),J=1,320), YEAR 2005 2006  DAY   1   0
  657.68  657.64  657.63  657.63  657.65  657.68  657.74  657.82  657.92  658.04
  658.18  658.34  658.52  658.72  658.94  659.16  659.40  659.65  659.91  660.18
  660.45  660.72  660.98  661.25  661.51  661.77  662.02  662.26  662.50  662.73
  662.95  663.16  663.37  663.57  663.77  663.97  664.17  664.38  664.58  664.80
  665.02  665.25  665.49  665.74  666.00  666.27  666.55  666.84  667.13  667.43
  667.74  668.04  668.35  668.64  668.93  669.21  669.48  669.72  669.95  670.15
  670.33  670.48  670.60  670.69  670.76  670.79  670.80  670.78  670.75  670.69
  670.61  670.52  670.42  670.32  670.22  670.12  670.03  669.95  669.89  669.85
  669.83  669.83  669.86  669.92  670.00  670.11  670.24  670.38  670.54  670.71
  670.89  671.06  671.22  671.37  671.50  671.59  671.65  671.66  671.62  671.53
  671.38  671.17  670.90  670.56  670.16  669.70  669.18  668.62  668.02  667.39
  666.73  666.07  665.41  664.76  664.15  663.58  663.07  662.63  662.28  662.02
  661.87  661.85  661.95  662.18  662.56  663.07  663.74  664.55  665.50  666.59
  667.81  669.16  670.62  672.19  673.86  675.61  677.42  679.29  681.20  683.14
  685.10  687.06  689.01  690.94  692.84  694.70  696.52  698.30  700.02  701.69
  703.32  704.89  706.42  707.91  709.36  710.79  712.19  713.58  714.96  716.34
  717.73  719.12  720.52  721.94  723.36  724.80  726.24  727.69  729.12  730.54
  731.92  733.26  734.54  735.75  736.86  737.86  738.73  739.47  740.04  740.44
  740.66  740.69  740.53  740.16  739.60  738.84  737.90  736.79  735.52  734.11
  732.58  730.96  729.27  727.54  725.80  724.08  722.40  720.79  719.29  717.91
  716.68  715.61  714.73  714.04  713.55  713.28  713.21  713.36  713.71  714.25
  714.97  715.85  716.88  718.03  719.28  720.59  721.95  723.33  724.70  726.02
  727.28  728.45  729.50  730.41  731.17  731.75  732.15  732.35  732.34  732.14
  731.73  731.11  730.31  729.32  728.16  726.84  725.39  723.82  722.15  720.41
  718.61  716.78  714.95  713.13  711.36  709.65  708.03  706.51  705.12  703.88
  702.80  701.89  701.18  700.67  700.38  700.30  700.45  700.83  701.44  702.28
  703.35  704.63  706.13  707.83  709.71  711.77  713.99  716.34  718.81  721.37
  724.01  726.69  729.40  732.11  734.79  737.42  739.98  742.44  744.80  747.01
  749.08  750.99  752.72  754.27  755.63  756.80  757.79  758.58  759.20  759.64
  759.92  760.06  760.05  759.92  759.69  759.36  758.96  758.51  758.01  757.48
  756.93  756.38  755.84  755.31  754.81  754.33  753.89  753.47  753.10  752.75
  752.44  752.15  751.89  751.64  751.41  751.18  750.96  750.73  750.49  750.23
  749.96  749.68  749.37  749.04  748.69  748.32  747.93  747.53  747.13  746.72
  746.32  745.93  745.56  745.22  744.90  744.63  744.40  744.22  744.09  744.03
  744.02  744.07  744.19  744.37  744.61  744.90  745.24  745.62  746.05  746.50
  746.97  747.46  747.95  748.44  748.91  749.36  749.77  750.15  750.48  750.75
  750.97  751.13  751.22  751.25  751.21  751.10  750.93  750.70  750.42  750.09
  749.71  749.29  748.84  748.37  747.88  747.38  746.88  746.38  745.89  745.41
  744.95  744.52  744.10  743.71  743.35  743.01  742.70  742.41  742.13  741.87
  741.62  741.38  741.13  740.88  740.61  740.33  740.03  739.70  739.34  738.94
  738.50  738.03  737.51  736.95  736.34  735.70  735.01  734.28  733.52  732.73
  731.91  731.07  730.20  729.33  728.44  727.55  726.66  725.78  724.90  724.03
  723.18  722.35  721.53  720.74  719.97  719.22  718.49  717.79  717.11  716.44
  715.80  715.18  714.57  713.98  713.40  712.83  712.27  711.72  711.18  710.64
  710.11  709.58  709.06  708.53  708.01  707.49  706.98  706.46  705.95  705.44
  702.67  702.26  701.86  701.48  701.11  700.75  700.40  700.06  699.73  699.41
  699.09  698.78  698.48  698.18  697.89  697.60  697.32  697.04  696.76  696.50
  696.23  695.97  695.72  695.47  695.23  694.99  694.75  694.52  694.29  694.05
  693.82  693.57  693.32  693.06  692.78  692.48  692.16  691.81  691.42  691.00
  690.53  690.02  689.47  688.86  688.20  687.48  686.70  685.87  684.98  684.04
  683.05  682.00  680.91  679.78  678.62  677.42  676.20  674.96  673.72  672.47
  671.22  669.98  668.76  667.56  666.39  665.26  664.16  663.10  662.09  661.12
  660.21  659.34  658.53  657.76  657.05  656.38  655.76  655.19  654.66  654.17
  653.72  653.30  652.92  652.57  652.24  651.94  651.67  651.41  651.17  650.94
  650.73  650.53  650.34  650.15  649.98  649.80  649.64  649.47  649.31  649.15
  648.99  648.84  648.68  648.52  648.37  648.21  648.06  647.91  647.76  647.61
  647.47  647.33  647.20  647.07  646.96  646.85  646.75  646.67  646.60  646.54
  646.49  646.46  646.45  646.45  646.47  646.50  646.54  646.61  646.68  646.77
  646.86  646.97  647.09  647.22  647.35  647.49  647.64  647.79  647.94  648.10
  648.26  648.42  648.59  648.75  648.92  649.09  649.27  649.45  649.63  649.81
  650.00  650.19  650.39  650.59  650.79  651.00  651.21  651.43  651.65  651.88
  652.10  652.33  652.57  652.81  653.04  653.28  653.53  653.77  654.02  654.26
  654.51  654.75  654.99  655.23  655.47  655.70  655.93  656.14  656.36  656.56
  656.75  656.92  657.09  657.23  657.37  657.48  657.58  657.67  657.74  657.79
  657.83  657.86  657.89  657.91  657.92  657.94  657.96  657.99  658.03  658.09
  658.16  658.26  658.37  658.51  658.68  658.87  659.08  659.32  659.58  659.86
  660.16  660.48  660.81  661.15  661.49  661.84  662.20  662.55  662.90  663.25
  663.59  663.93  664.27  664.60  664.93  665.26  665.58  665.91  666.25  666.58
  666.92  667.27  667.62  667.98  668.35  668.72  669.10  669.48  669.86  670.25
  670.63  671.01  671.39  671.76  672.12  672.47  672.81  673.14  673.46  673.76
  674.05  674.33  674.59  674.84  675.07  675.29  675.50  675.69  675.87  676.04
  676.19  676.33  676.45  676.56  676.67  676.76  676.84  676.92  677.00  677.08
  677.16  677.26  677.36  677.49  677.63  677.80  678.00  678.24  678.51  678.81
  679.15  679.53  679.94  680.37  680.84  681.32  681.81  682.31  682.80  683.28
  683.74  684.17  684.57  684.93  685.25  685.51  685.74  685.91  686.04  686.14
  686.20  686.24  686.26  686.27  686.28  686.31  686.36  686.43  686.54  686.69
  686.88  687.12  687.41  687.73  688.10  688.50  688.93  689.39  689.86  690.35
  690.84  691.33  691.82  692.32  692.81  693.32  693.84  694.38  694.96  695.59
  696.29  697.08  697.96  698.96  700.11  701.40  702.87  704.52  706.36  708.40
  710.65  713.11  715.77  718.62  721.67  724.89  728.27  731.79  735.42  739.14
  742.92  746.73  750.54  754.32  758.03  761.64  765.12  768.44  771.55  774.43
  777.05  779.37  781.39  783.06  784.37  785.30  785.83  785.97  785.69  785.01
  783.93  782.45  780.60  778.40  775.87  773.05  769.98  766.70  763.25  759.69
  756.06  752.42  748.82  745.32  741.95  738.78  735.83  733.16  730.78  728.74
  727.04  725.71  724.75  724.15  723.91  724.02  724.45  725.18  726.17  727.38
  728.78  730.31  731.94  733.61  735.27  736.89  738.42  739.81  741.04  742.08
  742.90  743.48  743.82  743.90  743.74  743.33  742.68  741.82  740.75  739.51
  738.11  736.59  734.95  733.23  731.45  729.63  727.79  725.95  724.12  722.31
  720.54  718.82  717.15  715.54  714.00  712.53  711.15  709.85  708.65  707.55
  706.57  705.71  704.99  704.43  704.02  703.79  703.75  703.91  704.29  704.89
  705.73  706.80  708.13  709.70  711.51  713.56  715.85  718.35  721.05  723.93
  726.97  730.15  733.43  736.79  740.20  743.62  747.03  750.39  753.67  756.85
  759.90  762.80  765.54  768.10  770.47  772.65  774.63  776.42  778.03  779.46
  780.74  781.88  782.89  783.81  784.64  785.41  786.15  786.87  787.59  788.32
  789.08  789.89  790.74  791.64  792.60  793.61  794.66  795.75  796.86  797.98
  799.09  800.17  801.21  802.17  803.05  803.82  804.46  804.95  805.28  805.43
  805.39  805.16  804.72  804.09  803.26  802.25  801.05  799.69  798.18  796.53
  794.78  792.95  791.05  789.12  787.17  785.23  783.32  781.47  779.70  778.01
  776.44  774.98  773.65  772.46  771.42  770.51  769.75  769.12  768.62  768.25
  767.99  767.83  767.75  767.75  767.81  767.90  768.03  768.16  768.29  768.40
  768.48  768.51  768.49  768.41  768.26  768.03  767.72  767.33  766.87  766.32
  765.71  765.02  764.27  763.46  762.61  761.73  760.81  759.88  758.93  757.99
  757.06  756.14  755.24  754.38  753.55  752.75  751.99  751.27  750.58  749.93
  749.31  748.71  748.13  747.56  747.00  746.43  745.86  745.26  744.64  743.99
  743.30  742.57  741.79  740.96  740.08  739.16  738.18  737.16  736.10  735.00
  733.87  732.72  731.55  730.36  729.18  727.99  726.82  725.66  724.53  723.42
  722.34  721.30  720.29  719.32  718.39  717.49  716.64  715.82  715.03  714.28
  713.56  712.86  712.19  711.54  710.91  710.30  709.71  709.12  708.56  708.00
  707.46  706.92  706.40  705.89  705.39  704.91  704.43  703.97  703.52  703.09
  703.82  703.48  703.14  702.80  702.46  702.12  701.77  701.43  701.08  700.73
  700.38  700.03  699.68  699.33  698.99  698.65  698.32  697.99  697.68  697.37
  697.08  696.81  696.55  696.30  696.06  695.84  695.64  695.44  695.25  695.06
  694.88  694.69  694.50  694.29  694.07  693.82  693.54  693.23  692.87  692.46
  692.00  691.48  690.90  690.25  689.52  688.73  687.86  686.91  685.89  684.80
  683.64  682.42  681.14  679.81  678.43  677.02  675.59  674.13  672.67  671.20
  669.74  668.30  666.88  665.49  664.13  662.81  661.54  660.31  659.13  658.01
  656.93  655.91  654.94  654.02  653.15  652.33  651.55  650.82  650.13  649.47
  648.85  648.27  647.71  647.19  646.69  646.22  645.77  645.35  644.94  644.56
  644.19  643.85  643.51  643.20  642.89  642.60  642.32  642.06  641.80  641.55
  641.31  641.07  640.85  640.62  640.41  640.20  639.99  639.79  639.60  639.41
  639.22  639.05  638.88  638.73  638.58  638.45  638.33  638.22  638.13  638.06
  638.00  637.97  637.95  637.95  637.97  638.01  638.06  638.14  638.23  638.33
  638.45  638.58  638.72  638.86  639.02  639.18  639.34  639.51  639.68  639.85
  640.03  640.21  640.39  640.58  640.77  640.97  641.18  641.39  641.62  641.85
  642.10  642.36  642.64  642.92  643.22  643.53  643.85  644.18  644.52  644.86
  645.21  645.56  645.91  646.27  646.62  646.98  647.34  647.70  648.06  648.43
  648.80  649.18  649.56  649.95  650.36  650.77  651.20  651.63  652.08  652.53
  652.98  653.44  653.90  654.35  654.79  655.21  655.62  656.01  656.38  656.72
  657.03  657.32  657.58  657.81  658.02  658.22  658.40  658.57  658.73  658.90
  659.07  659.25  659.45  659.66  659.90  660.15  660.43  660.73  661.05  661.38
  661.73  662.09  662.46  662.83  663.21  663.58  663.95  664.32  664.68  665.04
  665.41  665.77  666.15  666.53  666.93  667.35  667.78  668.25  668.73  669.24
  669.78  670.33  670.90  671.48  672.07  672.65  673.22  673.78  674.31  674.81
  675.28  675.70  676.09  676.43  676.74  677.02  677.27  677.50  677.71  677.93
  678.15  678.40  678.66  678.96  679.29  679.66  680.06  680.50  680.97  681.46
  681.97  682.47  682.97  683.46  683.92  684.34  684.73  685.08  685.39  685.68
  685.95  686.21  686.50  686.82  687.21  687.69  688.29  689.02  689.92  690.99
  692.25  693.71  695.37  697.21  699.22  701.37  703.64  705.98  708.34  710.68
  712.94  715.06  717.01  718.72  720.16  721.30  722.10  722.56  722.67  722.44
  721.90  721.07  719.99  718.71  717.27  715.74  714.15  712.55  711.00  709.51
  708.12  706.85  705.69  704.66  703.72  702.86  702.07  701.29  700.51  699.69
  698.81  697.84  696.77  695.61  694.36  693.05  691.71  690.40  689.17  688.11
  687.28  686.78  686.69  687.09  688.08  689.72  692.09  695.24  699.22  704.05
  709.75  716.31  723.72  731.93  740.89  750.52  760.73  771.41  782.45  793.72
  805.08  816.41  827.56  838.39  848.80  858.66  867.87  876.35  884.03  890.86
  896.82  901.87  906.04  909.32  911.76  913.38  914.23  914.37  913.84  912.72
  911.05  908.90  906.32  903.37  900.11  896.60  892.89  889.03  885.07  881.06
  877.06  873.10  869.23  865.48  861.90  858.50  855.31  852.35  849.63  847.14
  844.88  842.84  840.98  839.27  837.68  836.16  834.67  833.14  831.52  829.76
  827.80  825.60  823.11  820.30  817.15  813.64  809.76  805.54  800.97  796.11
  790.99  785.66  780.17  774.60  769.00  763.44  757.98  752.70  747.64  742.86
  738.40  734.30  730.58  727.27  724.38  721.90  719.83  718.16  716.85  715.89
  715.24  714.86  714.72  714.77  714.99  715.32  715.73  716.20  716.70  717.21
  717.71  718.19  718.64  719.08  719.50  719.91  720.32  720.76  721.23  721.75
  722.33  723.00  723.76  724.62  725.60  726.68  727.88  729.19  730.61  732.14
  733.75  735.45  737.22  739.05  740.94  742.87  744.85  746.86  748.90  750.97
  753.07  755.21  757.39  759.62  761.90  764.24  766.64  769.12  771.67  774.29
  777.00  779.78  782.63  785.54  788.51  791.52  794.57  797.62  800.68  803.71
  806.70  809.64  812.50  815.26  817.90  820.41  822.77  824.96  826.96  828.77
  830.37  831.74  832.89  833.79  834.45  834.86  835.02  834.92  834.58  834.00
  833.18  832.14  830.89  829.45  827.84  826.08  824.20  822.21  820.15  818.03
  815.90  813.77  811.66  809.61  807.62  805.72  803.92  802.24  800.68  799.25
  797.95  796.78  795.73  794.81  794.00  793.30  792.68  792.16  791.70  791.30
  790.94  790.62  790.33  790.05  789.79  789.52  789.24  788.95  788.64  788.31
  787.95  787.57  787.15  786.69  786.20  785.66  785.09  784.46  783.78  783.06
  782.28  781.44  780.54  779.59  778.58  777.52  776.40  775.24  774.02  772.77
  771.49  770.18  768.85  767.50  766.16  764.82  763.49  762.18  760.89  759.63
  758.40  757.21  756.04  754.91  753.80  752.71  751.64  750.58  749.52  748.46
  747.38  746.28  745.16  744.01  742.82  741.59  740.32  739.01  737.67  736.29
  734.89  733.47  732.04  730.61  729.18  727.77  726.38  725.03  723.72  722.46
  721.26  720.11  719.02  718.00  717.04  716.14  715.30  714.51  713.78  713.09
  712.45  711.85  711.28  710.74  710.23  709.74  709.27  708.82  708.37  707.95
  707.53  707.12  706.72  706.34  705.96  705.58  705.22  704.86  704.51  704.16
  706.49  706.10  705.72  705.36  705.01  704.67  704.34  704.01  703.69  703.38
  703.07  702.77  702.48  702.19  701.92  701.66  701.42  701.19  700.97  700.76
  700.57  700.39  700.21  700.05  699.89  699.74  699.58  699.42  699.26  699.09
  698.90  698.70  698.47  698.22  697.94  697.62  697.27  696.87  696.43  695.93
  695.37  694.74  694.05  693.29  692.46  691.55  690.56  689.50  688.37  687.16
  685.87  684.53  683.12  681.66  680.14  678.59  677.00  675.38  673.73  672.08
  670.41  668.74  667.07  665.42  663.77  662.15  660.55  658.98  657.44  655.94
  654.47  653.06  651.69  650.37  649.11  647.91  646.78  645.70  644.70  643.76
  642.89  642.09  641.35  640.68  640.08  639.52  639.03  638.58  638.18  637.81
  637.47  637.17  636.88  636.60  636.34  636.08  635.82  635.56  635.30  635.03
  634.76  634.48  634.19  633.90  633.60  633.31  633.01  632.71  632.41  632.13
  631.85  631.57  631.31  631.07  630.84  630.62  630.42  630.24  630.07  629.93
  629.81  629.71  629.64  629.58  629.56  629.56  629.58  629.64  629.72  629.83
  629.97  630.14  630.33  630.55  630.80  631.06  631.35  631.65  631.97  632.30
  632.64  632.99  633.34  633.70  634.05  634.41  634.76  635.12  635.47  635.82
  636.18  636.53  636.89  637.25  637.62  637.99  638.37  638.76  639.15  639.54
  639.94  640.35  640.76  641.16  641.57  641.98  642.39  642.80  643.20  643.61
  644.03  644.45  644.87  645.31  645.76  646.23  646.71  647.21  647.73  648.27
  648.82  649.39  649.97  650.55  651.14  651.73  652.31  652.88  653.43  653.97
  654.48  654.97  655.44  655.88  656.31  656.73  657.14  657.55  657.96  658.38
  658.82  659.28  659.76  660.27  660.82  661.38  661.98  662.60  663.23  663.87
  664.51  665.15  665.77  666.37  666.94  667.48  667.99  668.47  668.91  669.33
  669.73  670.12  670.50  670.90  671.31  671.75  672.23  672.76  673.32  673.94
  674.60  675.30  676.04  676.79  677.56  678.31  679.05  679.76  680.42  681.01
  681.54  682.00  682.38  682.69  682.94  683.14  683.29  683.42  683.54  683.68
  683.85  684.07  684.36  684.71  685.15  685.67  686.26  686.92  687.64  688.39
  689.16  689.91  690.63  691.29  691.87  692.36  692.75  693.04  693.22  693.33
  693.39  693.43  693.50  693.66  693.96  694.48  695.26  696.38  697.88  699.83
  702.24  705.16  708.57  712.47  716.82  721.55  726.59  731.83  737.15  742.41
  747.45  752.11  756.24  759.68  762.30  763.99  764.67  764.30  762.86  760.41
  757.03  752.83  747.97  742.63  737.00  731.30  725.71  720.45  715.69  711.59
  708.27  705.85  704.38  703.90  704.41  705.87  708.21  711.34  715.15  719.49
  724.23  729.22  734.30  739.35  744.25  748.91  753.27  757.31  761.04  764.51
  767.79  770.99  774.23  777.66  781.42  785.65  790.48  796.03  802.41  809.66
  817.83  826.93  836.91  847.70  859.20  871.28  883.77  896.48  909.20  921.74
  933.88  945.41  956.16  965.97  974.71  982.30  988.69  993.86  997.84 1000.69
 1002.50 1003.36 1003.40 1002.76 1001.55  999.90  997.93  995.73  993.41  991.01
  988.60  986.21  983.87  981.59  979.36  977.19  975.05  972.94  970.84  968.75
  966.64  964.52  962.38  960.23  958.05  955.87  953.68  951.48  949.28  947.08
  944.87  942.64  940.38  938.06  935.67  933.18  930.56  927.77  924.80  921.61
  918.18  914.48  910.51  906.26  901.72  896.90  891.82  886.50  880.97  875.26
  869.41  863.47  857.47  851.46  845.48  839.58  833.78  828.13  822.66  817.37
  812.30  807.45  802.84  798.45  794.29  790.36  786.63  783.10  779.75  776.56
  773.53  770.64  767.87  765.21  762.66  760.21  757.87  755.62  753.49  751.47
